OverallQual,GrLivArea,GarageCars,ExterQual,KitchenQual,GarageArea,BsmtQual,TotalBsmtSF,GarageFinish,1stFlrSF,FullBath,YearBuilt,YearRemodAdd,FireplaceQu,TotRmsAbvGrd,Foundation_PConc,GarageYrBlt,Fireplaces,HeatingQC,MasVnrArea,GarageType_Attchd,GarageType_Detchd,MasVnrType_NA,BsmtFinSF1,GarageQual,BsmtExposure,GarageCond,Neighborhood_NridgHt,CentralAir_Y
-0.06318453668168356,-0.7169672040519701,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.9700724134104665,-0.5275209359926835,-1.052516188259777,0.31655118847128155,-0.055013990778143194,-1.0273628233099534,-0.4395650595271503,-1.257228936185874,-0.9788304643067903,-0.28775828882527155,0.0,-0.8108688414527344,-0.9243112113157019,0.8856193269696295,-0.2147141265568817,1.0,0.0,0.0,0.14403508649627722,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.8542897263349823,1.6198300320529118,1.039805394353903,0.7370214593513782,0.9061955875425101,0.5770942807667448,-0.35803508504983084,1.4311626711584597,-0.6769951126706382,0.7813658143509358,1.1783307209470586,1.088305094174414,1.2356288461458511,1.6241531946670693,1.0,1.1598268232965703,0.6236316606467388,0.8856193269696295,-0.15320110982197463,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.1636389855204623,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.47892663683044606,-0.5275209359926835,-0.31718325544924575,-0.7980602942158965,-0.6311112594162738,-1.0273628233099534,-0.20843709088797763,1.1361731356103382,-0.9788304643067903,-0.9250621166560519,0.0,0.5565526402100485,-0.9243112113157019,0.8856193269696295,1.1106117794588437,0.0,1.0,0.0,0.3372477394781157,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
2.064919262247169,0.3977358258074528,1.6198300320529118,2.763366976477152,2.2404216269591157,2.689579033992864,1.681709497526173,1.4757581547986547,1.4311626711584597,1.3826800778586075,-1.0273628233099534,1.211349002181226,1.1361731356103382,1.2356288461458511,0.3495455390055087,1.0,1.200045102169005,0.6236316606467388,0.8856193269696295,3.7165268520467256,1.0,0.0,0.0,2.4120881607035405,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
-0.7725524696579678,0.012333182504992738,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.3198805318921083,-0.5275209359926835,0.05275275704494128,-0.7980602942158965,0.8856050009363267,0.7813658143509358,-0.37352849705881525,-1.1614928533140254,-0.9788304643067903,0.3495455390055087,0.0,-0.7304322837078648,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,0.0,1.0,0.49313522086118994,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,2.2120928850467263,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.5903881022335932,0.5770942807667448,0.7018429384764596,0.31655118847128155,0.5134359689842599,0.7813658143509358,0.1877822839220327,-0.34773614890331334,0.6820140185326908,3.53606467815941,0.0,-0.04672154287647342,0.6236316606467388,0.8856193269696295,-0.5614238572445398,0.0,0.0,1.0,0.12427470153222554,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.6141931658379808,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.31173443872572537,-0.5275209359926835,0.12310868580150446,-0.7980602942158965,0.07753936306779835,-1.0273628233099534,-0.3074919345904802,-1.0657567704421769,-0.9788304643067903,-0.28775828882527155,0.0,-0.6499957259629953,-0.9243112113157019,-1.2025251119838025,0.10403514197854591,1.0,0.0,0.0,0.7939321919806431,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-1.4819204026342518,-0.5469947562365262,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.050515323834502746,-3.8413665862709685,-2.3870092885455563,-0.7980602942158965,0.1642088636593755,0.7813658143509358,-0.3074919345904802,-1.0657567704421769,-0.9788304643067903,-0.28775828882527155,0.0,-0.6499957259629953,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-1.5178341698091862,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.6181460134615957,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.2699363891995452,-0.5275209359926835,0.3092114650930587,0.31655118847128155,0.07244115715064675,-1.0273628233099534,-0.4065467782929828,-1.2093608947499497,-0.9788304643067903,-0.28775828882527155,0.0,-0.7706505625802996,-0.9243112113157019,-2.2465973314605185,0.4395606878053118,1.0,0.0,0.0,1.2264650628604405,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,0.9155588645010145,-2.320406520915796,-0.6837561877693462,-0.7663787082563593,-2.196148532845085,-0.5275209359926835,-0.2536359649594468,-1.9126717769030745,-0.3456117280557843,-1.0273628233099534,-1.991424277533024,-1.6401732676732679,-0.9788304643067903,0.3495455390055087,1.0,0.03371501486839617,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,1.2863164261863926,-3.942917062870036,0.0,0.0
-0.7725524696579678,0.5598025783756667,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-1.3601875423214813,0.5770942807667448,-0.6916583601212756,-0.7980602942158965,-0.6820933185877898,-1.0273628233099534,-1.8923694338305215,-1.6401732676732679,-0.9788304643067903,1.6241531946670693,0.0,-2.5804731118398654,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,-1.1190641155926986,0.35159956085453303,-1.1354100726230216,0.0,1.0
0.6461833962946006,0.24752761611008375,0.30641784773000924,1.039805394353903,0.7370214593513782,0.005215408867070811,0.5770942807667448,-0.653076076609612,0.31655118847128155,-1.008378497285492,0.7813658143509358,1.0462575960103884,0.896832928430717,-0.9788304643067903,-0.28775828882527155,1.0,0.9989537078068311,-0.9243112113157019,0.8856193269696295,0.025745847952300525,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
0.6461833962946006,0.8839360835120947,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.18055370013817437,0.5770942807667448,-0.4647037512291363,1.4311626711584597,-0.7968029517237006,0.7813658143509358,1.0792758772445559,0.9925690113025655,1.2356288461458511,0.986849366836289,1.0,1.039171986679266,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.7110379326165477,0.30641784773000924,1.039805394353903,-0.7663787082563593,0.05165768611838211,0.5770942807667448,0.2025427989137532,-0.7980602942158965,-0.047366681902415796,-1.0273628233099534,1.1122941584787234,0.9925690113025655,-0.9788304643067903,-0.28775828882527155,1.0,1.0793902655517007,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,-0.033124565166579474,0.30641784773000924,1.039805394353903,2.2404216269591157,-0.0040730465831914486,0.5770942807667448,0.9628407387024198,0.31655118847128155,0.8269756328890833,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,-0.28775828882527155,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,-0.38806899190071076,1.0,0.0,0.0,-0.029417181521509635,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
0.6461833962946006,0.5281797973867469,0.30641784773000924,1.039805394353903,0.7370214593513782,0.3256671219011188,0.5770942807667448,-0.38073054593904476,0.31655118847128155,-0.7024861422563962,0.7813658143509358,1.0462575960103884,0.896832928430717,-0.9788304643067903,0.986849366836289,1.0,0.9989537078068311,-0.9243112113157019,0.8856193269696295,0.8421913427974309,1.0,0.0,0.0,0.23844581465785739,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.37204231625395545,1.6198300320529118,1.039805394353903,0.7370214593513782,2.234444716930013,0.5770942807667448,1.4462540556426766,0.31655118847128155,1.349541739397122,0.7813658143509358,1.1783307209470586,1.088305094174414,-0.9788304643067903,0.3495455390055087,1.0,1.1598268232965703,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.6477923706387081,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.25600370602415184,0.5770942807667448,0.00282274308867063,0.31655118847128155,0.03420461277200977,0.7813658143509358,0.08872744021953012,-0.49134027321108603,0.6820140185326908,-0.28775828882527155,0.0,-0.1673763794937778,2.1715745326091795,-1.2025251119838025,-0.11405646280885194,1.0,0.0,0.0,0.9739712549864472,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
2.774287195223453,1.136918331423453,1.6198300320529118,2.763366976477152,2.2404216269591157,1.7514450335163756,1.681709497526173,2.3245683920552556,1.4311626711584597,2.3360445843659563,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,0.3495455390055087,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,2.073966017985323,0.27809078321614983,2.2210332915182525,0.2683434225004854,1.0,1.0
1.3555513292708847,0.03209742062306761,0.30641784773000924,-0.6837561877693462,0.7370214593513782,-0.3384574427926328,0.5770942807667448,-0.589528786119813,-0.7980602942158965,-0.9370036144453696,-1.0273628233099534,-1.3970952153180085,-1.6401732676732679,1.2356288461458511,0.3495455390055087,1.0,-1.8967623710084738,2.1715745326091795,-2.2465973314605185,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.7258221785674958,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.0191480920424642,0.5770942807667448,-1.0593248265265414,1.4311626711584597,-0.049915784860991595,2.590094452011825,0.4189102525612054,0.896832928430717,0.6820140185326908,0.3495455390055087,0.0,0.2348064092305701,0.6236316606467388,0.8856193269696295,-0.15320110982197463,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.10324867784813715,0.30641784773000924,1.039805394353903,0.7370214593513782,0.6600515181105602,0.5770942807667448,-0.671232445320983,0.31655118847128155,-1.0287713209540983,0.7813658143509358,1.1122941584787234,1.0404370527384896,-0.9788304643067903,-0.28775828882527155,1.0,1.0793902655517007,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.9225152804799488,1.6198300320529118,-0.6837561877693462,-0.7663787082563593,1.9279256870713586,-0.5275209359926835,-0.09022864655710648,-0.7980602942158965,-0.3201206984700263,-1.0273628233099534,0.15476400268786517,-0.39560419033923755,-0.9788304643067903,-0.28775828882527155,0.0,-0.08693982174890821,-0.9243112113157019,-1.2025251119838025,1.306335014524457,1.0,0.0,0.0,0.21429423303512757,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.06318453668168356,1.1013427028109184,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.35703435369315734,0.5770942807667448,-0.7188929131883324,-0.7980602942158965,-0.06521040261244639,-1.0273628233099534,-1.793314590128019,-1.6401732676732679,1.2356288461458511,0.986849366836289,0.0,-1.1326150724322128,0.6236316606467388,-2.2465973314605185,-0.5670159496749859,0.0,1.0,1.0,-0.26873739941946867,-1.1190641155926986,-0.5831173044773266,-1.1354100726230216,0.0,0.0
-0.7725524696579678,-1.0134307758230932,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.9143416807088929,-0.5275209359926835,-0.3988869146504159,-0.7980602942158965,-0.43737943456451306,-1.0273628233099534,-0.7037113094004905,-1.6401732676732679,-0.9788304643067903,-0.28775828882527155,0.0,-1.1326150724322128,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.2033162413884322,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.2041167410249076,0.30641784773000924,1.039805394353903,2.2404216269591157,0.22813833967336505,-0.5275209359926835,2.4017329590785828,1.4311626711584597,2.4227140849575335,0.7813658143509358,-0.10938224718547504,-0.7785485218266315,0.6820140185326908,0.986849366836289,0.0,-0.40868605272838654,2.1715745326091795,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,1.3691789542674804,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.189262046299371,0.30641784773000924,1.039805394353903,0.7370214593513782,0.02379231976759533,0.5770942807667448,0.801702966389001,0.31655118847128155,0.6255964991615951,0.7813658143509358,1.0462575960103884,0.896832928430717,1.2356288461458511,-0.28775828882527155,1.0,0.9989537078068311,0.6236316606467388,0.8856193269696295,0.3444951164877281,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
-0.7725524696579678,-1.2387430903691468,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8586109480073193,-0.5275209359926835,-0.4261214677174726,0.31655118847128155,-0.7279771718421542,-1.0273628233099534,-0.10938224718547504,-0.7785485218266315,-0.9788304643067903,-0.9250621166560519,0.0,-0.40868605272838654,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.15062188148429442,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.3167728982979345,0.30641784773000924,1.039805394353903,0.7370214593513782,0.20956142877284054,-0.5275209359926835,0.31828964944874427,0.31655118847128155,0.9085469275635089,0.7813658143509358,0.08872744021953012,0.896832928430717,1.2356288461458511,1.6241531946670693,0.0,-0.1673763794937778,2.1715745326091795,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,-0.6946834753112491,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
0.6461833962946006,0.30682033046430834,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.3523901259680262,0.5770942807667448,-0.693927906210197,1.4311626711584597,-1.018574909119795,0.7813658143509358,1.0462575960103884,0.9447009698666412,1.2356288461458511,0.3495455390055087,1.0,0.9989537078068311,0.6236316606467388,0.8856193269696295,-0.05254344607394485,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.2643661511480555,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,0.404618993228348,-0.5275209359926835,-0.38073054593904476,-0.7980602942158965,-0.5113034203632112,-1.0273628233099534,-1.3310586528496735,-1.6401732676732679,1.2356288461458511,-0.28775828882527155,0.0,-0.006503264004038625,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.03600397650952686,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
1.3555513292708847,0.9610166121725867,0.30641784773000924,1.039805394353903,0.7370214593513782,1.013012825220526,0.5770942807667448,2.12030924405233,1.4311626711584597,2.10917442105271,0.7813658143509358,0.7490930649028806,0.4660205555073988,0.6820140185326908,0.3495455390055087,1.0,0.636989197954918,0.6236316606467388,0.8856193269696295,2.5310032567921525,1.0,0.0,0.0,1.9158829382729097,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.2585073284872217,-2.320406520915796,-0.6837561877693462,-0.7663787082563593,-2.196148532845085,-1.6321361527521119,-0.4261214677174726,-1.9126717769030745,-0.7534682014279122,-1.0273628233099534,-1.6282231839571812,-1.6401732676732679,-0.9788304643067903,-1.562365944486832,1.0,0.03371501486839617,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,-0.5831173044773266,-3.942917062870036,0.0,1.0
0.6461833962946006,-0.6616273373213605,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.3384574427926328,0.5770942807667448,-0.4442778364288438,1.4311626711584597,0.016360892061979177,0.7813658143509358,1.1122941584787234,0.9925690113025655,-0.9788304643067903,-0.9250621166560519,1.0,1.0793902655517007,-0.9243112113157019,0.8856193269696295,0.450744872666204,1.0,0.0,0.0,0.46898363923846015,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.882986804243799,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.059803779284765005,0.5770942807667448,0.0050922891775920225,-0.7980602942158965,-0.2691386392985103,-1.0273628233099534,-0.07636396595130751,-0.7306804803907072,-0.9788304643067903,-0.28775828882527155,0.0,-0.36846777385595175,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,0.35261692778348924,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.34437238288865063,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.13525378517074244,0.5770942807667448,-0.47832102776266466,1.4311626711584597,-0.6820933185877898,0.7813658143509358,0.9141844710737183,0.70536076268702,0.6820140185326908,0.3495455390055087,1.0,0.838080592317092,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.890892499491029,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.6263995617507628,-0.5275209359926835,-0.003985895178093549,-0.7980602942158965,-0.2793350511328135,-1.0273628233099534,-0.5056016219954854,-1.3529650190577225,-0.9788304643067903,-0.9250621166560519,0.0,-0.891305399197604,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,0.13744829150826,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,0.5677082736228967,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.7843033044052212,-0.5275209359926835,0.11856959362366166,-0.7980602942158965,-0.14168349136972036,-1.0273628233099534,-0.47258334076131786,0.2266803483277776,0.6820140185326908,0.986849366836289,0.0,-0.8510871203251692,2.1715745326091795,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.6388595308479662,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.21884988422310278,-0.5275209359926835,-0.653076076609612,-0.7980602942158965,-0.2538440215470555,-1.0273628233099534,-1.727278027659684,-1.6401732676732679,1.2356288461458511,0.986849366836289,1.0,-1.5347978611565607,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.3236588655022801,0.30641784773000924,1.039805394353903,0.7370214593513782,0.17705183469692262,0.5770942807667448,0.801702966389001,1.4311626711584597,0.4522574979784408,0.7813658143509358,0.8811661898395508,0.70536076268702,-0.9788304643067903,-0.9250621166560519,1.0,0.7978623134446572,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.38510411087443963,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.09637012714441907,0.30641784773000924,1.039805394353903,0.7370214593513782,0.15383069607126698,0.5770942807667448,-0.8187529411008736,-0.7980602942158965,-1.1383827481728577,0.7813658143509358,0.9141844710737183,0.70536076268702,-0.9788304643067903,-0.28775828882527155,1.0,0.838080592317092,-0.9243112113157019,0.8856193269696295,0.6520602001622635,0.0,1.0,0.0,0.018885981723949993,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.7673270786154529,-1.0069943365928933,-2.4073177698925954,-0.7663787082563593,-0.7657263935046967,-0.5275209359926835,-0.2876791562932677,-0.7980602942158965,-0.4985579055703322,-1.0273628233099534,-2.0244425587671917,-1.6401732676732679,1.2356288461458511,1.6241531946670693,0.0,-0.7304322837078648,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,0.0
2.064919262247169,1.022285750338619,1.6198300320529118,2.763366976477152,2.2404216269591157,1.2684453501027382,1.681709497526173,2.1566219814750727,1.4311626711584597,2.18819661276856,0.7813658143509358,1.211349002181226,1.1840411770462624,1.2356288461458511,2.2614570224978494,1.0,1.2402633810414398,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
1.3555513292708847,3.8465953774115182,1.6198300320529118,-0.6837561877693462,0.7370214593513782,2.513098380437881,-0.5275209359926835,-0.734779735810782,-0.7980602942158965,2.06074146483977,2.590094452011825,-1.1989855279130035,0.6096246798151715,1.2356288461458511,2.89876085032863,0.0,0.15436985148570054,2.1715745326091795,0.8856193269696295,2.9671864663669485,0.0,0.0,0.0,-0.5475783872455311,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
-0.7725524696579678,0.045932387305720024,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.7332167994287788,-0.5275209359926835,-0.4034260068282587,-0.7980602942158965,-0.7279771718421542,-1.0273628233099534,-0.4395650595271503,-1.257228936185874,-0.9788304643067903,0.3495455390055087,0.0,-0.8108688414527344,-0.9243112113157019,-1.2025251119838025,0.4395606878053118,1.0,0.0,0.0,0.040841965017340734,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.045932387305720024,0.30641784773000924,1.039805394353903,0.7370214593513782,0.5253689140817573,0.5770942807667448,0.6360261018977392,1.4311626711584597,0.4395119831855618,-2.8360914609708425,0.2538188463903678,-0.25200006603146485,0.6820140185326908,-1.562365944486832,1.0,0.03371501486839617,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,1.7929294318299216,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.023242446107542034,0.30641784773000924,-0.6837561877693462,0.7370214593513782,-0.050515323834502746,-0.5275209359926835,0.992344837858398,0.31655118847128155,0.8397211476819623,0.7813658143509358,-0.10938224718547504,-0.7785485218266315,1.2356288461458511,0.3495455390055087,0.0,-0.40868605272838654,0.6236316606467388,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.11818123784889,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8586109480073193,-0.5275209359926835,-0.26498369540405375,-0.7980602942158965,-0.5724818913690304,-1.0273628233099534,-0.20843709088797763,-0.9221526461344042,-0.9788304643067903,-0.9250621166560519,0.0,-0.5293408893456909,-0.9243112113157019,-1.2025251119838025,0.07048258739586931,1.0,0.0,0.0,0.2604017979512481,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.2841303892661304,-1.0069943365928933,-0.6837561877693462,2.2404216269591157,-0.7471494826041722,-0.5275209359926835,-0.07434182393465673,0.31655118847128155,0.5032395571499567,-1.0273628233099534,-0.4065467782929828,1.0404370527384896,1.2356288461458511,-0.9250621166560519,0.0,-0.7706505625802996,0.6236316606467388,-0.15845289250708655,-0.09728018551751363,0.0,0.0,0.0,0.6095019323161609,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.49560773712953154,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.36746517142729895,-0.5275209359926835,-0.8868393237685154,-0.7980602942158965,-1.2709361020187993,0.7813658143509358,-2.0244425587671917,0.896832928430717,1.2356288461458511,0.986849366836289,1.0,0.2750246881030049,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,0.8285962167814851,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.3384574427926328,-0.5275209359926835,-0.2808705180265035,-0.7980602942158965,-0.590325612079061,0.7813658143509358,-0.7697478718688255,-1.6401732676732679,-0.9788304643067903,2.2614570224978494,0.0,-1.2130516301770824,-0.9243112113157019,-0.15845289250708655,2.603700458387952,0.0,1.0,0.0,-0.486101634024037,0.27809078321614983,-0.5831173044773266,-1.1354100726230216,0.0,1.0
-0.06318453668168356,-0.20902628441744586,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.1120326465450868,-0.5275209359926835,-0.7461274662553891,-0.7980602942158965,-1.08230248308419,-1.0273628233099534,0.022690877751195066,-0.5870763560829345,0.6820140185326908,-0.28775828882527155,0.0,-0.24781293723864736,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.33285654281943755,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.44121714966721753,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.03308077521785759,0.5770942807667448,1.425828140842384,0.31655118847128155,1.438760342947275,-1.0273628233099534,-0.14240052841964257,-0.39560419033923755,1.2356288461458511,0.3495455390055087,0.0,-0.4489043316008213,0.6236316606467388,-2.2465973314605185,1.4405452328551633,1.0,0.0,0.0,0.19014265141239775,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
1.3555513292708847,1.0479792598921163,0.30641784773000924,1.039805394353903,0.7370214593513782,0.4835708645555772,0.5770942807667448,0.1730386997577751,0.31655118847128155,-0.08050502036390118,0.7813658143509358,1.0132393147762209,0.8489648869947928,1.2356288461458511,0.3495455390055087,1.0,0.9587354289343963,0.6236316606467388,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,0.7961277903099822,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,-0.736731442170045,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.25600370602415184,-0.5275209359926835,-0.8028661184784238,0.31655118847128155,-1.1766192925514947,-1.0273628233099534,-1.6942597464255162,-1.6401732676732679,-0.9788304643067903,-0.28775828882527155,0.0,0.07393329374083096,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.1427771540842869,0.30641784773000924,1.039805394353903,0.7370214593513782,0.3303113496262499,0.5770942807667448,1.182986709327795,0.31655118847128155,1.0538457962023293,0.7813658143509358,1.0132393147762209,0.8489648869947928,-0.9788304643067903,-0.28775828882527155,1.0,0.9587354289343963,-0.9243112113157019,0.8856193269696295,0.04811421767408492,1.0,0.0,0.0,0.760998217040557,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.31970601787866515,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.05165768611838211,0.5770942807667448,0.5838265418525472,1.4311626711584597,0.4573557038955924,0.7813658143509358,0.6170199399662105,0.27454838976370183,0.6820140185326908,-0.28775828882527155,0.0,0.4761160824651789,0.6236316606467388,-1.2025251119838025,-0.2650429584308966,1.0,0.0,0.0,1.3428317743154115,1.6752456820249984,-0.5831173044773266,1.6720969176239924,0.0,1.0
